Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident
5/4/2019 1:17:50 PM,414.0181,0.5315354,463.5079,CSTemplate-SlantedRoofSmall(Clone),417.206,0.9774085,464.6928,0.8187397,0.04542122,-0.5703697,0.04775541,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:50 PM,414.0181,0.5311003,463.5124,CSTemplate-SlantedRoofSmall(Clone),417.2056,0.9774535,464.6929,0.8186691,0.04544905,-0.5704735,0.04770024,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:50 PM,414.0181,0.5319883,463.4989,CSTemplate-SlantedRoofSmall(Clone),417.205,0.9774401,464.6922,0.8186947,0.04531904,-0.570443,0.04774871,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:51 PM,414.0181,0.5315367,463.5146,CSTemplate-SlantedRoofSmall(Clone),417.2051,0.9774234,464.6928,0.8187253,0.04534096,-0.5703943,0.04778562,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:51 PM,414.0181,0.5324332,463.5009,CSTemplate-SlantedRoofSmall(Clone),417.2045,0.9773757,464.693,0.8187439,0.04539334,-0.5703702,0.04770494,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:51 PM,414.0181,0.5325875,463.5134,CSTemplate-SlantedRoofSmall(Clone),417.205,0.9773887,464.6933,0.8187678,0.04537853,-0.5703388,0.0476827,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:52 PM,414.0181,0.5308419,463.5061,CSTemplate-SlantedRoofSmall(Clone),417.2045,0.9774074,464.6929,0.8187132,0.0454544,-0.5704075,0.04772605,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:52 PM,414.0181,0.5334713,463.503,CSTemplate-SlantedRoofSmall(Clone),417.2044,0.9773855,464.693,0.8188499,0.04540971,-0.570225,0.0476055,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:52 PM,414.0181,0.5315529,463.5092,CSTemplate-SlantedRoofSmall(Clone),417.204,0.9773436,464.6935,0.8188388,0.04548103,-0.5702299,0.04767027,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:53 PM,414.0181,0.5326387,463.5002,CSTemplate-SlantedRoofSmall(Clone),417.2043,0.9773454,464.6933,0.8187471,0.04551897,-0.5703558,0.04770149,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:53 PM,414.0181,0.532109,463.5067,CSTemplate-SlantedRoofSmall(Clone),417.2043,0.9773892,464.6925,0.8187248,0.04552111,-0.5703824,0.04776669,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:53 PM,414.0181,0.5302817,463.5038,CSTemplate-SlantedRoofSmall(Clone),417.2045,0.97737,464.6931,0.818769,0.04562043,-0.5703149,0.04771869,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:54 PM,414.0181,0.5306633,463.5083,CSTemplate-SlantedRoofSmall(Clone),417.2039,0.9774071,464.6928,0.8187567,0.04558112,-0.5703345,0.04773175,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
5/4/2019 1:17:54 PM,414.0181,0.5317459,463.5031,CSTemplate-SlantedRoofSmall(Clone),417.2048,0.9773558,464.6928,0.8187151,0.04567497,-0.5703906,0.04768758,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject),  
