Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident
4/24/2019 7:34:55 PM,428.5052,6.248144E-07,440.5199,Street_2_2,430.7437,1.750298,441.3978,0.1044137,-0.7974721,0.3015009,0.5120871,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:55 PM,428.5052,6.248144E-07,440.5199,Street_2_2,430.7437,1.750298,441.3978,0.1044137,-0.7974721,0.3015009,0.5120871,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:55 PM,428.1882,6.11038E-07,440.3192,Street_2_2,430.7671,1.749629,441.3352,0.1056441,-0.8023812,0.2637877,0.5248238,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:55 PM,428.1882,6.11038E-07,440.3192,Street_2_2,430.7671,1.749629,441.3352,0.1056441,-0.8023812,0.2637877,0.5248238,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:55 PM,428.1882,6.11038E-07,440.3192,Street_2_2,430.7671,1.749629,441.3352,0.1056441,-0.8023812,0.2637877,0.5248238,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,428.0448,5.975713E-07,440.123,Street_2_2,430.7872,1.749595,441.296,0.1208769,-0.8085471,0.2339912,0.526202,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,428.0448,5.975713E-07,440.123,Street_2_2,430.7872,1.749595,441.296,0.1208769,-0.8085471,0.2339912,0.526202,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.7634,5.988172E-07,440.1411,Street_2_2,430.7859,1.751583,441.2955,0.1259926,-0.8005674,0.2118134,0.5462168,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.7634,5.988172E-07,440.1411,Street_2_2,430.7859,1.751583,441.2955,0.1259926,-0.8005674,0.2118134,0.5462168,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.7634,5.988172E-07,440.1411,Street_2_2,430.7859,1.751583,441.2955,0.1259926,-0.8005674,0.2118134,0.5462168,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.4036,6.094331E-07,440.2958,Street_2_2,430.7638,1.753235,441.3242,0.1253428,-0.7842562,0.1916986,0.5766135,car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.4036,6.094331E-07,440.2958,Street_2_2,430.7638,1.753235,441.3242,0.1253428,-0.7842562,0.1916986,0.5766135,Camera (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.4036,6.094331E-07,440.2958,Street_2_2,430.7638,1.753235,441.3242,0.1253428,-0.7842562,0.1916986,0.5766135,Camera (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.325,0.8327089,440.9161,ontriggerstay,430.6273,1.781624,441.4336,0.06672705,-0.754984,0.1236912,0.6405055,Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.325,0.8327089,440.9161,ontriggerstay,430.6273,1.781624,441.4336,0.06672705,-0.754984,0.1236912,0.6405055,car interaction (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (5) (UnityEngine.GameObject);RedLightTarget (2) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2Street_ (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.325,0.8327089,440.9161,ontriggerstay,430.6273,1.781624,441.4336,0.06672705,-0.754984,0.1236912,0.6405055,car interaction (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (5) (UnityEngine.GameObject);RedLightTarget (2) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2Street_ (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.325,1.031057,440.978,ontriggerstay,430.583,1.790132,441.455,0.04649065,-0.7547484,0.1094402,0.6451483,car interaction (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (5) (UnityEngine.GameObject);RedLightTarget (2) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2Street_ (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
4/24/2019 7:34:56 PM,427.325,1.031057,440.978,ontriggerstay,430.583,1.790132,441.455,0.04649065,-0.7547484,0.1094402,0.6451483,car interaction (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (5) (UnityEngine.GameObject);RedLightTarget (2) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2Street_ (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),HitByCar
4/24/2019 7:34:56 PM,427.325,1.031057,440.978,ontriggerstay,430.583,1.790132,441.455,0.04649065,-0.7547484,0.1094402,0.6451483,car interaction (UnityEngine.GameObject);Camera (UnityEngine.GameObject);Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);ontriggerstay (3) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (5) (UnityEngine.GameObject);RedLightTarget (2) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2Street_ (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),HitByCar
