Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident
5/4/2019 12:26:57 PM,422.0465,0.1404133,443.3813,Range rover (19),422.3601,1.800506,446.4143,0.9674326,0.02715125,-0.05392302,0.2458237,Plane (UnityEngine.GameObject);Range rover (19) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:57 PM,422.021,0.009963989,443.1532,Plane,422.3604,1.801063,446.4147,0.9674135,0.02713226,-0.05386492,0.2459136,Plane (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (19) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:58 PM,422.0098,0.009963989,443.1485,Plane,422.3617,1.801174,446.4143,0.9674045,0.0271032,-0.05395293,0.245933,Plane (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:58 PM,422.0128,0.009963989,443.1449,Plane,422.3591,1.79841,446.4132,0.9674303,0.02724908,-0.05396609,0.2458125,Plane (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:58 PM,422.0238,0.009963989,443.1473,Plane,422.3608,1.80033,446.4145,0.9673953,0.02725878,-0.05397483,0.2459472,Plane (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:59 PM,422.0311,0.009963989,443.1514,Plane,422.3586,1.798306,446.4125,0.9673988,0.02733601,-0.05387691,0.2459463,Plane (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:59 PM,422.0238,0.009963989,443.1453,Plane,422.3589,1.798137,446.4128,0.9674124,0.02733864,-0.05392222,0.2458825,Plane (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:59 PM,422.0327,0.009963989,443.1537,Plane,422.3572,1.795887,446.4109,0.9674196,0.02741356,-0.05394586,0.245841,Plane (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:26:59 PM,422.0175,0.009963989,443.1479,Plane,422.3586,1.799347,446.415,0.9674235,0.02742899,-0.05389881,0.2458341,Plane (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:27:00 PM,422.0235,0.009963989,443.1555,Plane,422.3596,1.798868,446.4135,0.9673683,0.02740419,-0.05403625,0.2460238,Plane (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);FuseModel (5) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:27:00 PM,422.0198,0.009963989,443.1609,Plane,422.355,1.7933,446.4095,0.9673768,0.02740211,-0.05396222,0.2460069,Plane (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);Cube (7) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:27:00 PM,422.0345,0.009963989,444.3245,Plane,422.3458,1.851216,446.3907,0.9332841,0.00594452,-0.06155716,0.3537743,Plane (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (2) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);mixamorig:Head (UnityEngine.GameObject);InteractionRange (UnityEngine.GameObject);FuseModel (1) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (7) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:27:01 PM,422.8039,1.298013,448.9495,Cube,422.105,3.168312,447.709,0.3929888,0.2868077,-0.2367606,0.840979,Cube (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar
5/4/2019 12:27:01 PM,427.6088,0.1999817,458.2964,Plane (5),421.8446,6.630444,449.1506,0.2383616,0.2834001,-0.1273664,0.9201337,Traffic_Lamp_Base_A (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);small1 (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);RedLightTarget (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:27:01 PM,456,25.86253,517.3223,CSTemplate-SlantedRoofSmall(Clone),420.9287,9.478897,449.3252,-0.05281739,0.2516684,0.2176503,0.9415422,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject),  
5/4/2019 12:27:02 PM,436.0055,15.85195,472.8004,CSTemplate-SlantedRoofSmall(Clone),419.578,9.798496,448.6654,-0.07335986,0.3003934,0.1064699,0.9450113,,  
5/4/2019 12:27:02 PM,435,13.29954,461.1073,CSTemplate-SlantedRoofSmall(Clone),418.9946,9.698195,447.9073,-0.1178014,0.4162251,-0.0501123,0.9002045,Street_3_3Street_ (UnityEngine.GameObject),  
5/4/2019 12:27:02 PM,439.845,13.53757,456.008,CSTemplate-SlantedRoofSmall(Clone),419.1816,9.547799,446.5398,-0.1153319,0.5300785,-0.01963154,0.8398392,Street_3_3Street_ (UnityEngine.GameObject),  
5/4/2019 12:27:02 PM,609,81.99608,473.6602,CSTemplate-SlantedRoofSmall(Clone),418.9663,9.694162,445.7136,-0.1899802,0.6303644,0.05210493,0.7508884,,  
5/4/2019 12:27:03 PM,1292.555,355.9413,636.4773,sky,419.0095,9.824307,445.5767,-0.1645515,0.6106533,0.08839865,0.7695525,,  
5/4/2019 12:27:03 PM,582,64.82825,476.3972,CSTemplate-SlantedRoofSmall(Clone),419.4709,10.57485,445.5089,-0.150339,0.6219654,0.06586545,0.7656494,,  
5/4/2019 12:27:03 PM,1013.463,355.9716,573.7052,sky,419.4876,11.39901,445.4066,-0.2068249,0.6043585,0.1495287,0.7547287,,  
5/4/2019 12:27:04 PM,1049.844,355.9677,567.9199,sky,419.4584,11.52971,445.4912,-0.198904,0.6136324,0.1427173,0.7506825,,  
5/4/2019 12:27:04 PM,1042.114,355.9685,584.1867,sky,419.3779,11.56643,445.5486,-0.1947887,0.6050461,0.1485009,0.7575778,,  
5/4/2019 12:27:04 PM,1304.74,355.9399,665.9861,sky,419.3352,11.49554,445.6205,-0.1275959,0.6088681,0.1284781,0.7723292,,  
5/4/2019 12:27:04 PM,467.5184,8.294194,455.7825,CSTemplate-SlantedRoofSmall(Clone),419.3107,11.22424,445.6562,0.06709757,0.6266242,0.03558464,0.7756119,Street_3_3Street_ (UnityEngine.GameObject),  
5/4/2019 12:27:05 PM,469.9774,3.664733,456.0108,CSTemplate-SlantedRoofSmall(Clone),419.2951,11.09678,445.7017,0.1100717,0.6243181,0.02311983,0.7730308,Street_3_3Street_ (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject),  
5/4/2019 12:27:05 PM,468.2192,4.232219,456.0108,CSTemplate-SlantedRoofSmall(Clone),419.2732,11.08539,445.7419,0.1122103,0.6215438,0.03051271,0.7747006,Street_3_3Street_ (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject),  
5/4/2019 12:27:05 PM,466.1287,4.228348,456.0108,CSTemplate-SlantedRoofSmall(Clone),419.2827,11.06257,445.7801,0.1149353,0.6181278,0.03056478,0.7770287,Street_3_3Street_ (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (UnityEngine.GameObject),  
