Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident
5/4/2019 12:38:03 PM,416.8182,0.09975937,456.4202,Street_3_2,413.3153,1.512114,457.095,0.11057,0.7588523,-0.1520256,0.6235429,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Range rover (22) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (6) (UnityEngine.GameObject);Range rover (23) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:38:03 PM,415.7209,0.09975937,456.3962,Street_3_2,413.4601,1.491823,456.9473,0.1518622,0.7608575,-0.2186637,0.591794,car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (22) (UnityEngine.GameObject);Range rover (6) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:38:04 PM,415.394,0.09975936,456.0847,Street_3_2,413.5272,1.478511,456.7605,0.1617455,0.7834666,-0.2511796,0.5449103,Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Range rover (6) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:04 PM,415.373,0.09975936,455.5838,Street_3_2,413.7653,1.472024,456.5162,0.1580282,0.8221655,-0.2699741,0.4755891,Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:04 PM,416.0253,0.09975936,454.7328,Street_3_2,414.4289,1.472997,456.0966,0.1288088,0.8683915,-0.2550842,0.4052612,Default_CC_Base_Head_Default (1) (UnityEngine.GameObject);car interaction (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:05 PM,417.0356,0.09975936,453.8714,Street_3_2,415.213,1.493098,455.6215,0.07747463,0.8928665,-0.2377707,0.3745027,car interaction (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);left (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:05 PM,417.4219,0.09975935,453.3223,Street_3_2,415.5856,1.490689,454.9678,0.08383535,0.8848549,-0.2405235,0.3900665,car interaction (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);Range rover (53) (UnityEngine.GameObject);Range rover (20) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:05 PM,417.9327,0.09975922,452.3513,Street_3_2,415.5974,1.501216,454.0576,0.1037505,0.8689348,-0.1982585,0.4414543,car interaction (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (53) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (54) (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:06 PM,418.2976,0.09975922,452.3974,Street_3_2,415.808,1.500414,453.7866,0.1183966,0.8393382,-0.1930356,0.4941973,car interaction (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);left (UnityEngine.GameObject);Range rover (53) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Range rover (54) (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  
5/4/2019 12:38:06 PM,419.5335,0.09975918,452.3714,Street_3_2,416.5106,1.503436,453.9326,0.1029098,0.8373783,-0.165076,0.5108396,car interaction (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);Range rover (54) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Range rover (21) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (25) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:38:06 PM,422.0076,2.386486E-07,451.7053,Street_3_2,417.0868,1.520196,454.1318,0.06674813,0.8424364,-0.1173487,0.5216081,car interaction (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (54) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);RedLightTarget (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (47) (UnityEngine.GameObject);Cube (UnityEngine.GameObject); right (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  
5/4/2019 12:38:07 PM,419.355,1.262572,453.608,Cube (3),417.6026,1.538815,454.2887,0.04204644,0.8228154,-0.0594659,0.563623,car interaction (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_3Street_ (UnityEngine.GameObject);Range rover (62) (UnityEngine.GameObject);small1 (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (3) (UnityEngine.GameObject);Range rover (47) (UnityEngine.GameObject);big1 (UnityEngine.GameObject);RedLightTarget (1) (UnityEngine.GameObject);Cube (1) (UnityEngine.GameObject);Cube (UnityEngine.GameObject); right (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Sight (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_2_3 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (8) (UnityEngine.GameObject),  
